-3.858394071157584815e-01,1.772634896700090001e+00,-4.387917635458390420e-01
-4.326357904400167098e-01,2.004918554435859868e+00,-4.810345767873586698e-01
4.295130164372334969e-01,1.322960548711153317e+00,-2.521802845531809223e-01
-5.401918647763342962e-01,-4.730008389996540608e-01,-1.555641257044021175e-01
1.204692555443511726e+00,1.111784381826782298e+00,8.643000851296309683e-01
1.703515329716759119e+00,-8.094177452678071871e-01,3.828253189178092430e-01
1.490719804991779418e-01,-7.500137552160936194e-02,9.762033525283506652e-01
2.561597189158643650e-01,-1.394798610033334274e-01,-5.502703683109284594e-01
-8.944946931204201812e-01,-3.385655243253385960e-01,-1.146054028214206655e+00
3.257841176346522039e-01,-4.475852294056972824e-01,-9.099036915107214796e-01
2.058594570961878034e+00,1.269750995508815983e-01,1.668915661654834404e+00
-2.111521633821900945e+00,5.846425140222522021e-01,1.429953977759211917e-02
-1.534722317673136605e+00,-2.523011552419016645e+00,2.700530618992896259e-01
1.160650039201609696e+00,7.159219921494143213e-01,1.062072130726988251e+00
1.082419039727150922e+00,-1.049262128112667947e+00,1.784556433012501442e+00
-6.747447780001016859e-01,-5.334645652688866369e-01,-2.663219778413681849e-01
-2.988217229044668952e-02,-1.346050713022118428e+00,2.421850166172405672e-01
9.557413335545865418e-02,3.280371823834404843e-01,4.181046310772781882e-01
8.493370459435076181e-02,-5.121727834599164586e-01,3.975215336478203354e-01
3.429348889173147036e-02,1.023553774702533614e+00,-2.165815982182293653e-01
-1.059942840685746068e+00,-7.915779416314636108e-02,2.095954429123959795e+00
-6.634303630250310002e-01,2.649949703894873276e-01,-2.290897719061026461e+00
-9.834209183273771859e-02,1.548714127043014921e+00,-6.923678063353501111e-01
-3.393227542295566557e-01,-9.325162696170873344e-01,-1.328913033545044975e+00
4.361633324035960046e-01,-1.108833055778901455e+00,-1.072582951929345496e+00
-3.857273211347857500e-01,5.209267601871391262e-01,-1.484109709367942509e+00
-1.019077556018721742e+00,-1.073301102545484831e+00,-9.122083614117968420e-01
-1.839225132090938075e-01,1.665932074824229225e+00,-1.620504937076063245e-01
-9.900632014661276958e-01,-1.062537691260560191e+00,-1.104732382940316393e+00
-5.647696075894408363e-01,3.762706581275633289e-01,1.218829690694132939e+00
-1.086216313046189930e+00,-1.348337724704775198e+00,-8.062631959712017737e-01
7.644534205359149182e-01,-1.160344491757766550e+00,-3.501652146161822188e-01
-5.147020490577050023e-01,6.266817934710453564e-01,-8.517493867191008317e-01
-1.191586018265119729e-01,-5.990853303563956622e-01,5.327713347984300851e-01
-1.242574791000127910e+00,1.399997428124734600e-01,1.289692752747542803e+00
-1.140820240374784689e+00,-1.187405390717770348e-01,1.102483926707851447e+00
-3.598279305606988387e-01,-7.639158510885568631e-01,6.097051506049535607e-01
-1.960745062657593740e+00,-7.791663684126776124e-01,5.714424328474367876e-01
1.491369157632516762e+00,-1.626160876720472992e-01,-1.114458815274790293e-01
-3.878533551915271937e-01,-4.445045484440990902e-01,1.504316459796006811e+00
-1.696181464682426920e-01,-1.185880273044082056e+00,-3.316488309765019959e-01
1.573834786648801387e+00,1.199319298597670169e+00,7.286775097984954375e-01
1.239581142620291843e+00,-7.074915193983194461e-02,-7.635526275888566694e-01
-1.067432657567259358e-01,4.564588465939453110e-01,-2.356912151984916548e+00
-4.924384596939831438e-01,1.392613599594972440e+00,-1.448164336009372333e+00
9.449761426032137202e-01,-1.596012063394362412e+00,4.662681626124471901e-01
-8.512846740088855224e-01,1.564390740400339430e+00,2.163850910746701217e+00
1.333036612752272365e+00,6.265180078287946319e-02,-1.753723099417310749e+00
-4.017277329577662037e-01,1.739285480807641893e-01,2.423259640746782129e-01
-2.148296729021847984e+00,-9.207050177652783551e-01,5.466695346190263427e-01
-1.700469954547252582e+00,3.463599128759219936e-01,2.486813705173875066e-01
-6.404991367030018479e-01,3.209830448093648592e+00,-6.207965378363110576e-01
1.750608107280199333e+00,7.784944602034978844e-01,1.775645500108915087e+00
-9.966713850600301683e-01,1.556835410011607745e+00,-1.171792185803665065e-01
4.325069907050707041e-01,4.682771273202966933e-01,5.850679942270714529e-01
1.191895948462303956e+00,-7.438275327024748140e-01,9.777363237072766999e-01
1.166166052069930875e-01,8.484158694781565035e-01,-7.860806784605745001e-01
2.400970051435213914e-01,2.990005204799861538e-01,1.833618784083803910e-01
-2.757426658017773646e-01,-1.500703280994396094e+00,1.780866710930689489e+00
1.011090674335601847e+00,-9.541616472692139306e-01,3.165649579844205808e-01
3.352574210893545237e-01,7.665786894097099680e-01,1.142040502570100591e+00
-3.527301155121232434e-01,-2.070740153898762870e+00,-5.329612680782797041e-01
-1.372996244492261653e+00,2.559422557918231145e-01,1.385296037509986977e+00
1.906122116351300910e-01,3.864040315032839512e-01,-5.830037937191688835e-01
-1.449191397386207392e+00,-3.538965765772655314e-01,6.930791228154253858e-01
-9.151680255389883778e-02,1.480645767462706042e+00,8.598624791145667579e-02
-2.355103866416753622e+00,2.198710232377081575e-01,9.887888387955471314e-01
1.606510445547699450e-01,-4.197161886385766261e-01,3.558721934813104393e-01
2.176710955397879732e-01,-2.671928319047731093e-01,-6.027881861664204921e-01
3.285616272458063286e-02,1.851168392805504936e+00,-1.755816261529386191e+00
-5.745275862424816804e-01,-2.192449307691645422e-01,7.718934761331565086e-01
2.686183877571696188e-01,4.065339280491213070e-01,-9.352925832578127263e-01
5.671080368626939539e-01,-7.407583199566768473e-01,-1.656551567569115813e+00
2.928107690448264466e-01,-8.433049229092728361e-01,6.201840535010277877e-01
4.829144776516196558e-01,-1.448166578649216607e+00,-1.699437045653981793e+00
2.039097732181055278e+00,5.097342771320328980e-01,2.225818893703070511e+00
2.805604914876153599e-01,-1.198825891587525616e+00,-1.667884998897966597e-01
3.281077469642241229e-01,-6.185656982255394176e-01,-7.829367339463064734e-01
7.508095151743336970e-01,-1.116728919613292792e+00,9.878760576907293922e-01
7.182269467333950441e-01,-1.248103800144934938e+00,-1.600959346438767916e+00
-3.452095239874742316e-01,1.132314856007823334e-01,-6.388422368704935184e-02
-2.501694638068495014e+00,-4.299172536653401711e-01,-1.190987503504863376e+00
1.129038643583979568e-01,-1.778879698034999679e+00,3.396385055880605797e-01
1.161558827567665264e-01,2.220574900386037553e-01,9.136682686069643733e-01
4.334562877182209784e-01,-1.415968664935804977e+00,1.744125504828895057e+00
2.570857746020344808e-02,3.432433710949784333e-01,-1.245635171507596617e+00
1.748438867200920122e+00,-6.793231006870796840e-01,1.475046492071641069e+00
-1.322447995652645536e-01,4.521826544751289534e-01,6.634566777037858021e-01
-3.165376802570767922e-01,1.583049086143743178e+00,-8.578185277032895906e-01
7.652343031859655254e-01,9.615366909582304111e-02,-1.591553791172374499e+00
1.071406702442952330e+00,-3.425516218555816339e-01,-6.798367746055690164e-01
9.115385480961066822e-01,-8.347082978083992799e-01,-1.204496243285378743e+00
-1.132435508262262386e-01,6.257351438069947980e-01,-1.435222845864112751e+00
-3.368099124371400910e-01,-9.163202089472476386e-01,-1.255587316892483152e+00
-6.058994214387989352e-01,5.404013114067913737e-01,-1.577748623707173170e+00
6.878139047202002088e-01,-8.209168148482013372e-01,-6.310733210782817348e-01
-3.625413508295451809e-02,-3.937410736907666076e-01,1.217702730797119104e+00
-2.819737801121625087e-01,1.638342082748706074e+00,5.225623042441641664e-01
3.271043031934711132e-01,1.487171208789230370e+00,7.937992047162640841e-01
7.359824892763732196e-01,6.527287207999692142e-02,4.057362827517180248e-01
1.220693167292449033e+00,6.608939976726051491e-01,-2.276425802834197432e-01
6.432186363132182949e-01,-2.894030009721615393e-01,1.681389871825589577e-01
-6.416278986038222998e-01,-1.024877709180202823e+00,7.309097737150513918e-01
-3.901265702824330273e-01,4.960057394347674453e-01,1.980938957423462821e+00
-8.579007183238585021e-01,1.545193269472922459e+00,8.672271407622318407e-01
7.424299517550081440e-01,-1.761694580246707886e+00,-1.022320464328135663e-02
-5.014795739442945433e-01,-4.289255502494760952e-01,2.590673377578848413e+00
7.849998199453592784e-01,-6.176357346018599426e-01,9.995887164747868647e-01
-2.917995174480994547e-01,7.278283055458237838e-01,6.084804444645735000e-01
-1.276454092456316580e+00,-2.022755051015139305e-01,-4.887822688571802909e-01
-1.142858697499976178e-01,3.082152127666061281e-01,1.931651163519053083e-01
-4.118665240800256644e-01,-2.049572537222127622e+00,-6.291231588186181611e-02
-1.070140893013312056e+00,-1.685134518877597687e+00,-2.669105925208365825e-03
2.185572526592660214e+00,1.021359400552791508e+00,-4.102711032463159380e-01
-7.745814917266189426e-01,-7.606012195213859295e-01,7.378037123486241855e-01
-7.269974068526768862e-01,-1.125354379945792793e+00,-1.429753873740122749e+00
-1.362389708921072362e+00,-6.128493428708103874e-01,-1.221033760730513007e-01
1.524316530728031305e+00,-2.085603323360839312e+00,2.425006302158880522e-01
1.097789133666313255e+00,-3.547502406037789102e-01,2.206628760090307395e+00
-5.171391636153271909e-01,7.103147989336792145e-01,-4.127514407320716394e+00
-1.787223693432819394e+00,-6.387145290715122714e-01,-4.749517093188665440e-01
-1.067327571590164004e+00,6.486444400561184320e-01,-6.985801428940284774e-01
1.358836103769818893e+00,5.530522279888205883e-01,1.058091122091316116e-02
7.690773270819463159e-01,4.549260180902078288e-01,-1.132689022390689582e+00
1.141315929094091297e+00,-4.091093268662898130e-01,3.569518959634014887e+00
8.302943213462697924e-01,-1.043190072677704583e+00,1.005394325528103705e+00
1.027490863788097730e+00,3.025433682231045696e-01,-1.376367114837810046e+00
1.292486815430864133e-01,1.537773494476303959e+00,-2.012920557925210463e-01
2.364608141912699982e-02,5.194680896461151276e-01,1.272237627595145526e-01
6.287169667641786530e-01,4.437527745786191136e-01,1.417104052884163190e+00
-8.734471587585361796e-01,2.700134177213234232e-01,-1.589668254996659646e+00
-3.704998890057117911e-01,2.554225993216915125e+00,-4.087067521444171514e-01
3.616960139784055062e-01,-8.116112582939687403e-01,3.270062293266823850e-01
6.727258525017837387e-01,-9.720138042214848673e-01,8.358536876814667838e-02
4.002674553801925383e-01,1.533319771052795932e+00,8.197259075227605885e-02
6.383230006386160227e-01,-1.269477840396823209e-01,8.414236913439460119e-01
-3.231899155909365162e-01,-1.849877544565884158e+00,5.988509541539399628e-01
1.392412513282017983e+00,5.429980834850477445e-01,1.412494352322205771e+00
-2.140472921587596444e-01,2.059120708844189851e-01,9.277317084157002958e-01
-7.118803370685052867e-01,2.471046518692282257e-01,2.401753590274295913e+00
-1.505455767700980774e+00,-4.141283856866294633e-01,1.135761336498444241e+00
-1.574088867456434337e-01,-1.375650440365673521e+00,-1.076122156618187775e-01
-4.262501279168705026e-01,-8.136671652717105685e-01,-9.957044603407118055e-01
7.978780329671666394e-01,-4.509754969997568225e-02,2.394188534946243507e+00
1.767963502720897029e-01,-3.632827679626099981e-01,3.955825455657567503e-04
-2.084966785302012404e+00,-1.417480537300014887e-01,6.151815151855724029e-01
-2.079080654646172921e-01,9.797544722760606062e-01,1.423839191878958355e+00
-1.565830744358520210e+00,-6.708241569509980629e-01,1.251604349866888066e+00
1.282995012757961906e+00,1.648617164661591916e+00,4.512853827811025842e-01
-7.296998928539530915e-01,-1.142459012057557066e+00,-3.385685641962278281e-01
4.182164525987852044e-01,1.530184235735252973e-01,-7.677117134487309036e-01
1.137913608159624390e+00,-1.370298247978063877e+00,9.315740046573451894e-01
1.186898676501482397e+00,1.386748703634883007e-01,1.593973154466553355e-01
-1.916329411100872737e-01,-8.164434308217157765e-01,5.283880323914066368e-01
-1.047853500861434695e+00,-8.036397320582909787e-01,-6.676560778041840116e-01
-1.632474552513341060e+00,4.413780294926923919e-01,-3.462008379279817860e-01
2.398981510896413816e-01,-2.792670441979887563e-01,2.876321513740148772e-02
2.405430663834881577e-01,-1.327024137794585168e-01,4.379798366736894488e-01
-2.161457174771170414e-02,-3.470841692245038579e-01,2.584774771320614839e-01
4.678515499746235262e-01,-9.471321230567715244e-01,4.353319378675533924e-02
1.148392422824832781e+00,1.093887456066817032e+00,-4.852481563241611284e-01
-1.553052135537530853e+00,-1.059836685800728873e+00,3.792791933416815864e-01
5.292213401347135859e-02,-1.293160911406632696e+00,-9.289345707105493011e-01
1.233235461462337312e+00,8.402418759360948952e-01,6.963407549590062695e-01
-1.549631937769697876e+00,-1.624924410988498824e+00,1.151609482103668647e+00
8.612172089550980125e-01,3.523306462926309446e-01,-7.524876885627819201e-01
2.511687072427611356e-01,1.239315357618939961e+00,9.403519862738415336e-01
3.201343722877430520e-01,1.926644800089926945e-01,6.171097814368815548e-01
3.090316977720006797e-01,9.291415382475031182e-01,-3.205380720155031615e-01
2.498042259379353383e-02,-2.387407480337291332e+00,6.089862895957254274e-01
2.300056282350345649e-01,-1.251180052529276887e+00,-7.856671912780458511e-01
-1.531888311457064999e-01,1.483020243823105933e+00,1.486597863095679539e+00
4.804638865965685235e-01,-1.499620092166120244e+00,-1.075790383324021909e-01
3.640516055811849894e-01,1.866691631877888780e+00,-1.243129465389816612e+00
-1.047340798785443422e-01,1.656791018807610705e+00,5.790166881020329948e-01
-3.455248578452440045e-01,5.888035204567539926e-01,-9.771727596998280863e-02
-6.307141053119912355e-01,-1.393235198137357411e+00,-1.181038582255325098e+00
2.924118109320514303e-01,-5.114183172708657299e-01,7.027864021085973301e-01
-6.467478839692003545e-01,1.656274207520976038e-01,1.420929655885666998e+00
6.164804250486409787e-01,3.871038937200743657e-01,-1.963351872770138895e+00
1.823231992211422625e+00,-1.678122734585022036e+00,1.028813887810924449e-01
-8.573841341785435333e-01,-8.149102975019970607e-01,1.729903697773416682e-01
6.470926519720768821e-01,7.089881650754455977e-01,-3.437627181758853845e-01
2.243602200998591756e-01,-7.330678674249869742e-01,-9.548841546828573668e-01
-6.572689424623688881e-01,-6.049313291809309545e-01,-1.369366323735771607e+00
-3.447745902032210985e-01,-8.063131096433870937e-01,-1.102558739084238848e+00
3.340097967300516557e-01,2.620178890914977909e+00,-1.994289688857978859e+00
-4.804873986017047516e-01,6.630724058338618443e-01,2.432696005986294263e-01
3.766403188729586238e-01,-1.808369692003376716e+00,-5.016170096886931606e-01
6.089036215886685088e-01,-1.472506995334416091e+00,1.283525380555724293e+00
-1.104814216834995699e+00,-2.791897921388735715e-01,8.588031442504774349e-01
-9.405667351514365171e-01,4.695249663905711190e-01,-1.622943216539485256e+00
-2.286107486236584663e+00,-6.956942499283060855e-01,3.663548082603049205e-01
3.286268121454959945e-01,-1.090254594910291308e+00,-1.030381731901403919e+00
-1.264243123366332044e+00,-5.184656699048537654e-01,1.338473408069309700e+00
1.687675993072023095e+00,5.799225571800270540e-01,-2.028110751555474600e+00
-1.775148180266378883e+00,1.090269034611835330e+00,5.339378584361945679e-01
-5.918626534392522620e-01,3.774312182255619152e-01,-7.126698945181028089e-01
-2.252001141019040198e-01,-6.968960105000697736e-01,-2.383968925881723155e-01
1.772158364790215712e+00,-6.138323201333312912e-02,-6.373907514524834728e-01
8.516510073117722346e-01,-8.098620211783742473e-01,-6.061643450021562129e-01
8.151355292232962402e-01,6.058734729898948013e-01,9.865457301606004314e-01
7.696761715794487868e-01,-1.932490771980432731e+00,4.751839135388399860e-01
-6.076388573418398664e-01,1.065132890908788044e+00,1.454224442913732762e+00
1.193191966784424851e+00,-4.151165690697922739e-01,-1.685229420412939660e+00
-1.900401050008465598e+00,-2.433943194154954137e-01,1.657300128557066266e-01
-7.727033675585948114e-01,-5.569601530921852034e-03,5.066079825623901467e-01
-2.341302565007448711e-01,-5.937984249932433123e-01,1.796774110715775585e-01
1.286593479727475398e+00,-1.594267466535647548e+00,-3.097519909455941356e-01
4.988353749412927085e-01,1.885235257037095324e-01,1.845969232671079707e-01
-3.356958851236237912e-02,-3.484569151725487868e-01,9.560880888363932906e-01
-2.765010213281549056e-01,-1.356112750654735910e+00,-9.400954853788059395e-01
1.279607530695999196e-01,1.109180966277627967e+00,2.517604680495292291e-01
-8.405966074832361690e-01,3.005868302556511384e-01,7.095385224710201166e-01
-2.281513674637089650e+00,-5.136232643584981439e-01,-1.655997345168268353e+00
1.338469605711430921e+00,-5.795690810634864798e-01,-6.745561412176076521e-01
